INFO:root:Starting the logger.
INFO:root:Using cuda.
INFO:root:: mem (CPU python)=519.5234375MB; mem (CPU total)=3746.16796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3988.85546875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3988.85546875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3988.8515625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:[   40] Training loss: 65.30397835, Validation loss: 1.93175526, Valdiation loss EMA: 1.93244133
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.33203125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:[   60] Training loss: 34.35406122, Validation loss: 1.34999332, Valdiation loss EMA: 1.34765854
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.578125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:[   80] Training loss: 26.19304886, Validation loss: 1.00508432, Valdiation loss EMA: 1.00688772
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:[  100] Training loss: 18.51439414, Validation loss: 0.63981905, Valdiation loss EMA: 0.63392611
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.57421875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3989.5703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3779.01953125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3778.6640625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3778.6640625MB
INFO:root:[  120] Training loss: 10.22332783, Validation loss: 0.27705665, Valdiation loss EMA: 0.27850869
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3778.6640625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3778.6640625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3757.2890625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3757.2890625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3757.2890625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.69921875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.69921875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3756.20703125MB
INFO:root:[  140] Training loss: 4.39172280, Validation loss: 0.13312862, Valdiation loss EMA: 0.12193419
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9609375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9609375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9609375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.9375MB
INFO:root:[  160] Training loss: 2.07400500, Validation loss: 0.06814684, Valdiation loss EMA: 0.06345503
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.68359375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:[  180] Training loss: 1.12231612, Validation loss: 0.03685417, Valdiation loss EMA: 0.03574392
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.41796875MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.4140625MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.6484375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.6484375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.6484375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.6484375MB
INFO:root:At the start of the epoch: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.6484375MB
INFO:root:[  200] Training loss: 0.65118693, Validation loss: 0.02102821, Valdiation loss EMA: 0.02014413
INFO:root:After finishing all epochs: mem (CPU python)=824.17578125MB; mem (CPU total)=3755.6484375MB
INFO:root:Training the model took 28.514s.
INFO:root:Emptying the cuda cache took 0.001s.
INFO:root:Starting evaluation: model MLP & uncertainty quantification dropout
INFO:root:Evaluating the model on Train data.
INFO:root:MSETrain: 0.436
INFO:root:EnergyScoreTrain: 0.24945
INFO:root:CRPSTrain: 0.24912
INFO:root:Evaluating the model on Validation data.
INFO:root:MSEValidation: 0.40935
INFO:root:EnergyScoreValidation: 0.23737
INFO:root:CRPSValidation: 0.23705
INFO:root:Evaluating the model on Test data.
INFO:root:MSETest: 0.23567
INFO:root:EnergyScoreTest: 0.24368
INFO:root:CRPSTest: 0.24334
INFO:root:After validation: mem (CPU python)=909.71484375MB; mem (CPU total)=3817.49609375MB
INFO:root:###2 out of 9 training parameter combinations ###
INFO:root:Training parameters: {'report_every': 20, 'seed': 1234, 'model': 'MLP', 'uncertainty_quantification': 'dropout', 'batch_size': 32768, 'n_epochs': 200, 'early_stopping': 100, 'init': 'default', 'learning_rate': 0.001, 'lr_schedule': 'step', 'optimizer': 'adam', 'gradient_clipping': 1, 'data_loader_pin_memory': False, 'data_loader_num_workers': 0, 'distributed_training': False, 'alpha': 0.05, 'n_samples_uq': 100, 'weight_decay': 0.01, 'dropout': 0.005, 'hidden_dim': 64, 'n_layers': 3, 'concat_condition_diffusion': False}
INFO:root:After creating the dataloaders: mem (CPU python)=909.71484375MB; mem (CPU total)=3817.49609375MB
INFO:root:NumberParameters: 12673
INFO:root:GPU memory allocated: 44040192
INFO:root:After setting up the model: mem (CPU python)=909.71484375MB; mem (CPU total)=3817.49609375MB
INFO:root:Training starts now.
INFO:root:At the start of the epoch: mem (CPU python)=909.71484375MB; mem (CPU total)=3817.49609375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.234375MB; mem (CPU total)=3817.98828125MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3818.234375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3818.2265625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3818.2265625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3818.2265625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3818.96484375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3820.89453125MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.37109375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.37109375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.37109375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.37109375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.37109375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.37109375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.84765625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.09375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.09375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.09375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.09375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.09375MB
INFO:root:[   20] Training loss: 201.46005173, Validation loss: 5.96781349, Valdiation loss EMA: 5.96731720
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.09375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.09375MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.78515625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.78515625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.78515625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3821.78515625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3822.23046875MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3794.625MB
INFO:root:At the start of the epoch: mem (CPU python)=911.4921875MB; mem (CPU total)=3794.16796875MB
